"STOP_ON_FIRST_ERROR";"false";;;;
;;;;;;
"PATH";"/Temp/MP";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"Ciqual";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"MP11109";"Energie kJ selon Directive étiquetage 2008-100-CE";"1040";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11110";"Energie kJ selon Directive étiquetage 2008-100-CE";"1074";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11112";"Energie kJ selon Directive étiquetage 2008-100-CE";"345";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11113";"Energie kJ selon Directive étiquetage 2008-100-CE";"410";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11114";"Energie kJ selon Directive étiquetage 2008-100-CE";"388";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11132";"Energie kJ selon Directive étiquetage 2008-100-CE";"478";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11157";"Energie kJ selon Directive étiquetage 2008-100-CE";"991";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11158";"Energie kJ selon Directive étiquetage 2008-100-CE";"817";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11159";"Energie kJ selon Directive étiquetage 2008-100-CE";"317";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11160";"Energie kJ selon Directive étiquetage 2008-100-CE";"356";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11161";"Energie kJ selon Directive étiquetage 2008-100-CE";"330";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11162";"Energie kJ selon Directive étiquetage 2008-100-CE";"316";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11163";"Energie kJ selon Directive étiquetage 2008-100-CE";"418";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11164";"Energie kJ selon Directive étiquetage 2008-100-CE";"214";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11165";"Energie kJ selon Directive étiquetage 2008-100-CE";"479";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11166";"Energie kJ selon Directive étiquetage 2008-100-CE";"409";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11179";"Energie kJ selon Directive étiquetage 2008-100-CE";"2118";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP11184";"Energie kJ selon Directive étiquetage 2008-100-CE";"323";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12001";"Energie kJ selon Directive étiquetage 2008-100-CE";"1143";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12002";"Energie kJ selon Directive étiquetage 2008-100-CE";"1299";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12006";"Energie kJ selon Directive étiquetage 2008-100-CE";"1145";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12008";"Energie kJ selon Directive étiquetage 2008-100-CE";"1409";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12009";"Energie kJ selon Directive étiquetage 2008-100-CE";"859";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12010";"Energie kJ selon Directive étiquetage 2008-100-CE";"1235";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12020";"Energie kJ selon Directive étiquetage 2008-100-CE";"1360";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12025";"Energie kJ selon Directive étiquetage 2008-100-CE";"1294";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12028";"Energie kJ selon Directive étiquetage 2008-100-CE";"1110";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12031";"Energie kJ selon Directive étiquetage 2008-100-CE";"1274";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12033";"Energie kJ selon Directive étiquetage 2008-100-CE";"1638";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12034";"Energie kJ selon Directive étiquetage 2008-100-CE";"1288";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12036";"Energie kJ selon Directive étiquetage 2008-100-CE";"1443";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12037";"Energie kJ selon Directive étiquetage 2008-100-CE";"1142";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12039";"Energie kJ selon Directive étiquetage 2008-100-CE";"1358";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12040";"Energie kJ selon Directive étiquetage 2008-100-CE";"1209";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12042";"Energie kJ selon Directive étiquetage 2008-100-CE";"1212";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12045";"Energie kJ selon Directive étiquetage 2008-100-CE";"1347";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12048";"Energie kJ selon Directive étiquetage 2008-100-CE";"1379";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12049";"Energie kJ selon Directive étiquetage 2008-100-CE";"1202";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12051";"Energie kJ selon Directive étiquetage 2008-100-CE";"1322";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12060";"Energie kJ selon Directive étiquetage 2008-100-CE";"1150";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12061";"Energie kJ selon Directive étiquetage 2008-100-CE";"1184";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12100";"Energie kJ selon Directive étiquetage 2008-100-CE";"1552";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12105";"Energie kJ selon Directive étiquetage 2008-100-CE";"1653";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12110";"Energie kJ selon Directive étiquetage 2008-100-CE";"1679";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12114";"Energie kJ selon Directive étiquetage 2008-100-CE";"1776";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12115";"Energie kJ selon Directive étiquetage 2008-100-CE";"1593";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12116";"Energie kJ selon Directive étiquetage 2008-100-CE";"1134";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12120";"Energie kJ selon Directive étiquetage 2008-100-CE";"1588";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12305";"Energie kJ selon Directive étiquetage 2008-100-CE";"608";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12310";"Energie kJ selon Directive étiquetage 2008-100-CE";"1179";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12315";"Energie kJ selon Directive étiquetage 2008-100-CE";"1218";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12320";"Energie kJ selon Directive étiquetage 2008-100-CE";"1347";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12325";"Energie kJ selon Directive étiquetage 2008-100-CE";"508";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12340";"Energie kJ selon Directive étiquetage 2008-100-CE";"898";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12341";"Energie kJ selon Directive étiquetage 2008-100-CE";"648";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12355";"Energie kJ selon Directive étiquetage 2008-100-CE";"1485";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12356";"Energie kJ selon Directive étiquetage 2008-100-CE";"1297";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12500";"Energie kJ selon Directive étiquetage 2008-100-CE";"1503";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12520";"Energie kJ selon Directive étiquetage 2008-100-CE";"1464";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12521";"Energie kJ selon Directive étiquetage 2008-100-CE";"1430";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12522";"Energie kJ selon Directive étiquetage 2008-100-CE";"1384";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12524";"Energie kJ selon Directive étiquetage 2008-100-CE";"1472";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12527";"Energie kJ selon Directive étiquetage 2008-100-CE";"1467";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12705";"Energie kJ selon Directive étiquetage 2008-100-CE";"973";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12708";"Energie kJ selon Directive étiquetage 2008-100-CE";"1407";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12720";"Energie kJ selon Directive étiquetage 2008-100-CE";"1295";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12723";"Energie kJ selon Directive étiquetage 2008-100-CE";"1504";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12726";"Energie kJ selon Directive étiquetage 2008-100-CE";"1693";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12729";"Energie kJ selon Directive étiquetage 2008-100-CE";"1366";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12736";"Energie kJ selon Directive étiquetage 2008-100-CE";"1410";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12740";"Energie kJ selon Directive étiquetage 2008-100-CE";"1354";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12741";"Energie kJ selon Directive étiquetage 2008-100-CE";"1504";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12743";"Energie kJ selon Directive étiquetage 2008-100-CE";"1432";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12746";"Energie kJ selon Directive étiquetage 2008-100-CE";"1464";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12747";"Energie kJ selon Directive étiquetage 2008-100-CE";"1629";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12749";"Energie kJ selon Directive étiquetage 2008-100-CE";"1515";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12752";"Energie kJ selon Directive étiquetage 2008-100-CE";"1374";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12754";"Energie kJ selon Directive étiquetage 2008-100-CE";"1294";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12755";"Energie kJ selon Directive étiquetage 2008-100-CE";"1229";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12758";"Energie kJ selon Directive étiquetage 2008-100-CE";"1363";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12759";"Energie kJ selon Directive étiquetage 2008-100-CE";"1501";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12800";"Energie kJ selon Directive étiquetage 2008-100-CE";"1038";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12801";"Energie kJ selon Directive étiquetage 2008-100-CE";"1378";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12802";"Energie kJ selon Directive étiquetage 2008-100-CE";"1259";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12803";"Energie kJ selon Directive étiquetage 2008-100-CE";"1331";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12804";"Energie kJ selon Directive étiquetage 2008-100-CE";"868";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12805";"Energie kJ selon Directive étiquetage 2008-100-CE";"948";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12812";"Energie kJ selon Directive étiquetage 2008-100-CE";"1251";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12819";"Energie kJ selon Directive étiquetage 2008-100-CE";"673";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12820";"Energie kJ selon Directive étiquetage 2008-100-CE";"1217";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12824";"Energie kJ selon Directive étiquetage 2008-100-CE";"1167";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12827";"Energie kJ selon Directive étiquetage 2008-100-CE";"1634";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12830";"Energie kJ selon Directive étiquetage 2008-100-CE";"1219";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12833";"Energie kJ selon Directive étiquetage 2008-100-CE";"1457";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12842";"Energie kJ selon Directive étiquetage 2008-100-CE";"1402";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12845";"Energie kJ selon Directive étiquetage 2008-100-CE";"1318";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12847";"Energie kJ selon Directive étiquetage 2008-100-CE";"1262";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP12999";"Energie kJ selon Directive étiquetage 2008-100-CE";"1392";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13000";"Energie kJ selon Directive étiquetage 2008-100-CE";"211";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13001";"Energie kJ selon Directive étiquetage 2008-100-CE";"1066";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13002";"Energie kJ selon Directive étiquetage 2008-100-CE";"214";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13003";"Energie kJ selon Directive étiquetage 2008-100-CE";"309";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13004";"Energie kJ selon Directive étiquetage 2008-100-CE";"609";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13005";"Energie kJ selon Directive étiquetage 2008-100-CE";"382";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13006";"Energie kJ selon Directive étiquetage 2008-100-CE";"1155";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13007";"Energie kJ selon Directive étiquetage 2008-100-CE";"277";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13008";"Energie kJ selon Directive étiquetage 2008-100-CE";"296";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13009";"Energie kJ selon Directive étiquetage 2008-100-CE";"159";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13010";"Energie kJ selon Directive étiquetage 2008-100-CE";"143";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13011";"Energie kJ selon Directive étiquetage 2008-100-CE";"1104";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13012";"Energie kJ selon Directive étiquetage 2008-100-CE";"254";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13013";"Energie kJ selon Directive étiquetage 2008-100-CE";"1090";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13014";"Energie kJ selon Directive étiquetage 2008-100-CE";"143";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13015";"Energie kJ selon Directive étiquetage 2008-100-CE";"229";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13016";"Energie kJ selon Directive étiquetage 2008-100-CE";"394";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13017";"Energie kJ selon Directive étiquetage 2008-100-CE";"303";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13018";"Energie kJ selon Directive étiquetage 2008-100-CE";"323";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13019";"Energie kJ selon Directive étiquetage 2008-100-CE";"203";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13020";"Energie kJ selon Directive étiquetage 2008-100-CE";"136";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13021";"Energie kJ selon Directive étiquetage 2008-100-CE";"230";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13022";"Energie kJ selon Directive étiquetage 2008-100-CE";"535";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13023";"Energie kJ selon Directive étiquetage 2008-100-CE";"297";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13024";"Energie kJ selon Directive étiquetage 2008-100-CE";"201";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13025";"Energie kJ selon Directive étiquetage 2008-100-CE";"256";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13026";"Energie kJ selon Directive étiquetage 2008-100-CE";"152";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13027";"Energie kJ selon Directive étiquetage 2008-100-CE";"242";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13028";"Energie kJ selon Directive étiquetage 2008-100-CE";"232";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13029";"Energie kJ selon Directive étiquetage 2008-100-CE";"193";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13030";"Energie kJ selon Directive étiquetage 2008-100-CE";"180";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13032";"Energie kJ selon Directive étiquetage 2008-100-CE";"634";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13033";"Energie kJ selon Directive étiquetage 2008-100-CE";"557";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13034";"Energie kJ selon Directive étiquetage 2008-100-CE";"198";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13035";"Energie kJ selon Directive étiquetage 2008-100-CE";"149";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13036";"Energie kJ selon Directive étiquetage 2008-100-CE";"136";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13037";"Energie kJ selon Directive étiquetage 2008-100-CE";"219";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13038";"Energie kJ selon Directive étiquetage 2008-100-CE";"397";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13039";"Energie kJ selon Directive étiquetage 2008-100-CE";"208";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13040";"Energie kJ selon Directive étiquetage 2008-100-CE";"149";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13041";"Energie kJ selon Directive étiquetage 2008-100-CE";"199";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13042";"Energie kJ selon Directive étiquetage 2008-100-CE";"813";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13043";"Energie kJ selon Directive étiquetage 2008-100-CE";"196";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13044";"Energie kJ selon Directive étiquetage 2008-100-CE";"310";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13045";"Energie kJ selon Directive étiquetage 2008-100-CE";"289";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13046";"Energie kJ selon Directive étiquetage 2008-100-CE";"1268";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13048";"Energie kJ selon Directive étiquetage 2008-100-CE";"512";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13049";"Energie kJ selon Directive étiquetage 2008-100-CE";"328";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13051";"Energie kJ selon Directive étiquetage 2008-100-CE";"1673";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13054";"Energie kJ selon Directive étiquetage 2008-100-CE";"119";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13063";"Energie kJ selon Directive étiquetage 2008-100-CE";"217";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13066";"Energie kJ selon Directive étiquetage 2008-100-CE";"269";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13067";"Energie kJ selon Directive étiquetage 2008-100-CE";"115";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13068";"Energie kJ selon Directive étiquetage 2008-100-CE";"457";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13071";"Energie kJ selon Directive étiquetage 2008-100-CE";"190";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13081";"Energie kJ selon Directive étiquetage 2008-100-CE";"1093";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13084";"Energie kJ selon Directive étiquetage 2008-100-CE";"223";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13095";"Energie kJ selon Directive étiquetage 2008-100-CE";"271";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13096";"Energie kJ selon Directive étiquetage 2008-100-CE";"284";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13097";"Energie kJ selon Directive étiquetage 2008-100-CE";"314";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13098";"Energie kJ selon Directive étiquetage 2008-100-CE";"260";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13108";"Energie kJ selon Directive étiquetage 2008-100-CE";"403";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13109";"Energie kJ selon Directive étiquetage 2008-100-CE";"311";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13125";"Energie kJ selon Directive étiquetage 2008-100-CE";"193";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13134";"Energie kJ selon Directive étiquetage 2008-100-CE";"349";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13564";"Energie kJ selon Directive étiquetage 2008-100-CE";"156";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13997";"Energie kJ selon Directive étiquetage 2008-100-CE";"198";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13998";"Energie kJ selon Directive étiquetage 2008-100-CE";"377";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP13999";"Energie kJ selon Directive étiquetage 2008-100-CE";"220";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP14000";"Energie kJ selon Directive étiquetage 2008-100-CE";"732";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP14001";"Energie kJ selon Directive étiquetage 2008-100-CE";"806";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP14003";"Energie kJ selon Directive étiquetage 2008-100-CE";"643";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15000";"Energie kJ selon Directive étiquetage 2008-100-CE";"2598";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15001";"Energie kJ selon Directive étiquetage 2008-100-CE";"2568";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15002";"Energie kJ selon Directive étiquetage 2008-100-CE";"2447";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15004";"Energie kJ selon Directive étiquetage 2008-100-CE";"2632";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15005";"Energie kJ selon Directive étiquetage 2008-100-CE";"2771";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15006";"Energie kJ selon Directive étiquetage 2008-100-CE";"1534";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15007";"Energie kJ selon Directive étiquetage 2008-100-CE";"2774";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15008";"Energie kJ selon Directive étiquetage 2008-100-CE";"2846";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15009";"Energie kJ selon Directive étiquetage 2008-100-CE";"2498";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15010";"Energie kJ selon Directive étiquetage 2008-100-CE";"2327";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15011";"Energie kJ selon Directive étiquetage 2008-100-CE";"2634";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15015";"Energie kJ selon Directive étiquetage 2008-100-CE";"519";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15016";"Energie kJ selon Directive étiquetage 2008-100-CE";"1149";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15018";"Energie kJ selon Directive étiquetage 2008-100-CE";"1831";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15019";"Energie kJ selon Directive étiquetage 2008-100-CE";"2563";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15020";"Energie kJ selon Directive étiquetage 2008-100-CE";"600";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15021";"Energie kJ selon Directive étiquetage 2008-100-CE";"910";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15025";"Energie kJ selon Directive étiquetage 2008-100-CE";"2714";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15026";"Energie kJ selon Directive étiquetage 2008-100-CE";"2973";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15027";"Energie kJ selon Directive étiquetage 2008-100-CE";"3103";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15040";"Energie kJ selon Directive étiquetage 2008-100-CE";"1949";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15201";"Energie kJ selon Directive étiquetage 2008-100-CE";"1722";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP15202";"Energie kJ selon Directive étiquetage 2008-100-CE";"2550";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16080";"Energie kJ selon Directive étiquetage 2008-100-CE";"3700";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16400";"Energie kJ selon Directive étiquetage 2008-100-CE";"3076";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16402";"Energie kJ selon Directive étiquetage 2008-100-CE";"3023";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16412";"Energie kJ selon Directive étiquetage 2008-100-CE";"1436";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16415";"Energie kJ selon Directive étiquetage 2008-100-CE";"1601";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16416";"Energie kJ selon Directive étiquetage 2008-100-CE";"1601";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16520";"Energie kJ selon Directive étiquetage 2008-100-CE";"3700";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16530";"Energie kJ selon Directive étiquetage 2008-100-CE";"2760";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16550";"Energie kJ selon Directive étiquetage 2008-100-CE";"3693";"kJ/100g";"0.00000";"0.00000"
"VALUES";"MP16560";"Energie kJ selon Directive étiquetage 2008-100-CE";"3685";"kJ/100g";"0.00000";"0.00000"
